5.1606377e-05,5.1607785e-05,5.1606974e-05,0.058832306,0.0069921073,5.160797e-05,5.1607967e-05,0.93381435,5.1606483e-05,5.1607756e-05
5.8373505e-05,5.8375095e-05,5.8375095e-05,5.838276e-05,5.8376212e-05,5.8376703e-05,5.837735e-05,0.9994746,5.8376532e-05,5.8375055e-05
0.00047091153,0.32215455,0.0004709154,0.67407787,0.0004709198,0.00047091136,0.00047095123,0.0004709397,0.00047091907,0.00047112108
0.00012683061,0.00012683522,0.0001268337,0.00012683967,0.0043309373,0.00012683832,0.00013822789,0.9409221,0.05384773,0.00012683946
8.596189e-05,8.596412e-05,8.596232e-05,8.59657e-05,8.5967295e-05,8.596457e-05,8.596572e-05,0.99922633,8.5965694e-05,8.596339e-05
0.0003242869,0.00032428923,0.00032428626,0.9970814,0.00032429755,0.00032428815,0.00032429583,0.00032430372,0.00032428966,0.00032428783
0.0989673,0.000107645435,0.000107643515,0.63554275,0.00010764628,0.00010764348,0.00010764512,0.26473647,0.00010764201,0.00010764679
0.00021820335,0.00021820697,0.00021820738,0.0002182068,0.00021820322,0.00021820002,0.909038,0.00021821681,0.08921637,0.00021820156
0.00022978305,0.00022977791,0.00022977707,0.00022978256,0.00022978013,0.00022978307,0.99793196,0.00022979091,0.00022979492,0.00022977985
0.0011652485,0.00116529,0.00116523,0.0011652933,0.0011652542,0.0011652507,0.9895126,0.0011653246,0.001165264,0.0011652487
3.0021083e-05,3.0020698e-05,3.0019786e-05,3.002143e-05,3.002057e-05,3.0020243e-05,3.0020885e-05,0.9997298,3.002042e-05,3.0021087e-05
4.8854545e-05,0.011675373,0.9536289,4.885676e-05,5.0534913e-05,4.885637e-05,4.885646e-05,0.03435202,4.885502e-05,4.8856076e-05
0.00011314385,0.00011314663,0.00011314602,0.00011314365,0.00011314502,0.38818592,0.00011315036,0.6109089,0.00011313939,0.00011314584
0.00012564893,0.0001256576,0.00012565087,0.0001256527,0.00012565182,0.00012564675,0.00012565557,0.00012565564,0.00012564969,0.9988691
5.4382515e-05,5.4384327e-05,5.438104e-05,5.4382574e-05,0.9995105,5.438205e-05,5.4383672e-05,5.438476e-05,5.4382243e-05,5.4384043e-05
0.00041575087,0.8797541,0.00041572555,0.00041576047,0.00041574563,0.00041575753,0.0004157531,0.00041575966,0.11691994,0.00041573084
0.00048571048,0.00048573624,0.42203826,0.00048571613,0.00048570917,0.00048571412,0.00048571962,0.574076,0.00048572995,0.0004857272
1.8596573e-05,1.8596917e-05,1.8596951e-05,0.9853033,1.8597437e-05,1.85972e-05,0.0145479515,1.8597537e-05,1.8596858e-05,1.8596837e-05
5.4983375e-05,0.16530082,5.498245e-05,0.777494,5.4984044e-05,5.498313e-05,5.4985572e-05,0.0568203,5.498298e-05,5.498344e-05
0.00047399514,0.015090572,0.00047400076,0.52841425,0.00047401103,0.00047402177,0.00047402576,0.4531771,0.00047400722,0.00047400207
2.4738154e-05,2.4738749e-05,2.4739298e-05,2.4739425e-05,2.4738225e-05,2.4739194e-05,0.0110861985,0.9887159,2.4738254e-05,2.473818e-05
0.0005511837,0.0005511945,0.00055118115,0.4433503,0.0005512468,0.00055118307,0.55224013,0.0005512222,0.00055118185,0.0005511743
0.00076098065,0.0007609141,0.00076091423,0.00076096645,0.00076096284,0.0007609256,0.0007609468,0.9931516,0.0007609106,0.0007609076
0.0007605008,0.0007604285,0.0007604352,0.00076046237,0.00076047983,0.99315584,0.0007604548,0.00076048967,0.0007604336,0.0007604259
0.00010558738,0.5228578,0.00010558338,0.010109378,0.00010558803,0.00010558508,0.08327235,0.383127,0.000105588064,0.000105588675
0.00012159536,0.00012160492,0.00012161368,0.00012160493,0.00012160312,0.00012160547,0.00012160089,0.9989056,0.00012159719,0.00012159687
0.00046750522,0.0004675383,0.00046751025,0.00046756072,0.00046751567,0.00046751206,0.077021375,0.00046751945,0.91923845,0.0004675084
5.7460187e-05,5.7461206e-05,5.7460402e-05,5.746491e-05,5.7462657e-05,5.7461206e-05,5.7461806e-05,0.99948287,5.7460842e-05,5.746027e-05
0.00018020977,0.00018022627,0.00018021082,0.00018021843,0.00018022196,0.000180223,0.99837804,0.00018021981,0.00018021325,0.00018021697
0.00025190605,0.00025187395,0.00025187482,0.00025187884,0.0002518789,0.0002518762,0.0002518801,0.99773306,0.00025187488,0.00025187567
0.00053085096,0.20653379,0.00053086533,0.00053085625,0.7892194,0.00053085317,0.0005308604,0.0005308647,0.0005308583,0.00053084426
3.985377e-05,3.9844334e-05,3.9842085e-05,0.4203713,3.984318e-05,3.984309e-05,0.009113608,0.5702362,3.9842802e-05,3.9844374e-05
0.00039802628,0.00039802297,0.00039801493,0.00039803493,0.0003980309,0.9964177,0.00039804782,0.00039803016,0.00039803478,0.0003980209
0.000116776704,0.00011677892,0.00011678073,0.0001167811,0.0072375014,0.00011677767,0.000116782925,0.00011678211,0.00011677803,0.9918282
0.00034116508,0.00034115807,0.00034114628,0.00034115952,0.00034117204,0.00034116747,0.00034115434,0.00034116334,0.9969296,0.00034115146
0.0010450908,0.0010450619,0.0010450538,0.0010450835,0.0010450642,0.0010451205,0.0010450972,0.9905942,0.0010450508,0.0010451607
7.170546e-05,0.037399154,0.91418105,0.047917858,7.170674e-05,7.170694e-05,7.170613e-05,7.170843e-05,7.170427e-05,7.170728e-05
0.00037038658,0.00037042078,0.00037039924,0.00037040393,0.00037038978,0.00037040352,0.9966664,0.00037040442,0.00037040506,0.00037040072
0.0005793789,0.000579375,0.00057937036,0.0005793825,0.00057938683,0.9947855,0.0005794025,0.0005793861,0.00057938165,0.00057939347
2.0433488e-05,0.5914345,2.0433376e-05,0.19280551,0.0007077288,2.0433714e-05,0.026700899,0.18255489,0.0057147034,2.0433023e-05
0.00020946076,0.00020946337,0.9911445,0.00020947224,0.00024844825,0.00020946788,0.00020946749,0.0071408264,0.00020945957,0.00020947373
0.00019399625,0.0052336752,0.00019400637,0.00019401121,0.00019400625,0.00019399617,0.93037033,0.00019400274,0.06303799,0.00019400599
2.0827654e-05,2.082774e-05,2.0827798e-05,2.0827776e-05,0.000495962,2.0827136e-05,0.6049465,0.32593286,0.068499714,2.0826865e-05
4.5305944e-05,4.5307617e-05,4.530604e-05,4.5307464e-05,0.9109859,0.029754097,0.05879935,0.00018872724,4.5359342e-05,4.5305627e-05
9.5361764e-05,9.5365445e-05,9.5361516e-05,9.536302e-05,0.96297985,9.5368436e-05,9.536416e-05,0.036257263,9.536439e-05,9.536447e-05
0.00049807865,0.0004980794,0.0004980733,0.00049814774,0.0004980873,0.00049807597,0.00049808825,0.00049808796,0.9955172,0.0004980711
0.78125155,0.0003782436,0.00037825826,0.21572253,0.0003782442,0.00037823615,0.00037825148,0.00037825492,0.00037824624,0.00037824042
0.00013617765,0.00013617393,0.0001361726,0.00013617883,0.00013617436,0.00013617592,0.00041328362,0.0001361772,0.00013617497,0.9984973
0.00019399603,0.0035409408,0.00019400613,0.000194011,0.00019400603,0.00019399596,0.9487378,0.00019400252,0.046363283,0.00019400577
