0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.7080004811286926,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.2876725494861603,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781,0.00018813041970133781
5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,0.38382232189178467,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,0.0019088784465566278,0.6131113767623901,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05,5.2608807891374454e-05
3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,0.7594588398933411,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,0.23970425128936768,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05,3.6386623833095655e-05
0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.00012964698544237763,0.9968885183334351,0.00012964698544237763
4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,4.4972395699005574e-05,0.7060445547103882,4.4972395699005574e-05,4.4972395699005574e-05,0.0036158806178718805,4.4972395699005574e-05,4.4972395699005574e-05,0.2893501818180084,4.4972395699005574e-05
8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,0.9979106783866882,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05,8.705691288923845e-05
0.0157450120896101,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,0.9821106791496277,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05,9.323064296040684e-05
0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.9890843629837036,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826,0.0004548179858829826
1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,0.00192810851149261,1.3151935490895994e-05,0.0006765580619685352,1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,1.3151935490895994e-05,0.0033505409955978394,0.4635826349258423,1.3151935490895994e-05,1.3151935490895994e-05,0.49643927812576294,1.3151935490895994e-05,1.3151935490895994e-05,1.3623086488223635e-05,1.3151935490895994e-05,1.3151935490895994e-05,0.03377249464392662,1.3151935490895994e-05
2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,0.9619570970535278,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,2.105970634147525e-05,0.037558525800704956,2.105970634147525e-05
4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,0.5484809279441833,4.8446596338180825e-05,0.11886478215456009,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,0.19009560346603394,4.8446596338180825e-05,0.012533511966466904,4.8446596338180825e-05,4.8446596338180825e-05,0.12905628979206085,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05,4.8446596338180825e-05
5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,0.998787522315979,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05,5.051913467468694e-05
2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,0.0064328317530453205,2.337517980777193e-05,0.8036630153656006,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,2.337517980777193e-05,0.02665395848453045,2.337517980777193e-05,2.337517980777193e-05,0.020862990990281105,2.337517980777193e-05,2.337517980777193e-05,0.12764941155910492,2.337517980777193e-05,2.337517980777193e-05,0.014293630607426167,2.337517980777193e-05
0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.398385226726532,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.0001642668794374913,0.5978366136550903,0.0001642668794374913
0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.9953905940055847,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644,0.0001920567301567644
8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,0.010683869011700153,8.121219252643641e-06,1.044703913066769e-05,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,0.016211017966270447,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,0.8747307062149048,0.09677547961473465,0.0007262612925842404,8.121219252643641e-06,8.121219252643641e-06,8.121219252643641e-06,0.0007160839741118252,8.121219252643641e-06
2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.3985252482816577e-05,0.002080467762425542,2.351641705899965e-05,2.351641705899965e-05,0.23350150883197784,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,2.351641705899965e-05,0.7639002203941345,2.351641705899965e-05
0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.2765785753726959,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.7190686464309692,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008,0.00018925174663309008
1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,0.9884865283966064,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,0.011282236315310001,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05,1.0052076504507568e-05
0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.9947723746299744,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635,0.00021781538089271635
0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.992766797542572,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873,0.00030138043803162873
0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.9927696585655212,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749,0.0003012629458680749
4.319669824326411e-05,4.319669824326411e-05,0.7454425692558289,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,0.005239330232143402,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,4.319669824326411e-05,0.2483678162097931,4.319669824326411e-05
4.929003262077458e-05,0.05205466225743294,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,0.9468116760253906,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05,4.929003262077458e-05
0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.9955478310585022,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114,0.00018550561799202114
2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,0.006401300895959139,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,0.6797006130218506,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,0.31023070216178894,2.3955630240379833e-05,2.3955630240379833e-05,0.0031643023248761892,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05,2.3955630240379833e-05
7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,0.947521984577179,7.352804095717147e-05,0.05078689754009247,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05,7.352804095717147e-05
0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.8651200532913208,0.00010174800991080701,0.00010174800991080701,0.00010174800991080701,0.13253973424434662,0.00010174800991080701
0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.878882110118866,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.00021197574096731842,0.1162424311041832,0.00021197574096731842
1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,0.2420811653137207,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,0.03613084927201271,0.7214204668998718,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05,1.6705584130249918e-05
0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.9962034225463867,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187,0.0001581898977747187
4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,0.9988372325897217,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05,4.8448458983330056e-05
0.439736545085907,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.00013705324090551585,0.5103219747543335,0.00013705324090551585,0.00013705324090551585,0.04692629352211952,0.00013705324090551585
0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.9901964068412781,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424,0.00040848288335837424
3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,0.7977533936500549,3.0470271667581983e-05,0.02135610021650791,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,0.09522516280412674,0.04904267564415932,0.036013249307870865,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05,3.0470271667581983e-05
0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.5246812701225281,0.00014714902499690652,0.00014714902499690652,0.47193434834480286,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652,0.00014714902499690652
0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.9945265054702759,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663,0.0002280618209624663
8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,0.2428867667913437,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,0.5907332301139832,8.58362272992963e-06,8.58362272992963e-06,0.1661912053823471,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06,8.58362272992963e-06
8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,0.015435264445841312,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,0.08280826359987259,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,0.5201456546783447,8.561137656215578e-05,0.379813015460968,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05,8.561137656215578e-05
7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,0.9981475472450256,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05
8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,0.00011074469512095675,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,0.9753003120422363,8.839704605634324e-06,8.839704605634324e-06,0.024394458159804344,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06,8.839704605634324e-06
1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,0.0008206105558201671,0.020766323432326317,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,0.4586624205112457,0.48351961374282837,1.9002023691427894e-05,0.03585093840956688,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05,1.9002023691427894e-05
3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,0.9990822672843933,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05,3.823959923465736e-05
0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.9921268820762634,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.0033126934431493282,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267,0.00019828190852422267
0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593,0.9963878989219666,0.00015050552610773593,0.00015050552610773593,0.00015050552610773593
5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,0.9986866116523743,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05,5.4722553613828495e-05
7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,0.9981475472450256,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05,7.71838313085027e-05
